address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418861968,3
4,16,90,15.1,118,0.3029,0.46,0.78,0.486435,0,1,0,0,7.27E+35,13881,1,1418805021,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418825216,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418825150,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418844627,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418858457,10
4,16,90,5.21,119,0.3668,0.55,0,0,2,1,0,1,7.27E+35,14135,1,1418700180,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418734804,4
4,16,90,14.7,113,0.3655,0.24,1.26,0.295925,0,0,1,1,7.27E+35,14646,1,1418918817,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418903141,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418921030,3
4,16,90,6.62,113,0.3433,0.398607,0.9,0,0,1,0,0,7.27E+35,17712,1,1418701552,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418765613,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418948667,9
4,16,90,1.91,119,0.3733,0.79,0.87,0.02535,0,0,0,1,7.27E+35,12601,1,1418945193,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418737618,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418801187,11
4,16,90,15.3,117,0.2201,0.43,1.26,0.391207,0,1,0,1,7.27E+35,14137,1,1418898080,7
4,16,90,15.1,117,0.3462,0.240134,0.9,0,2,1,0,0,7.27E+35,13379,1,1418746451,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418733977,6
4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,7.27E+35,13105,1,1418685914,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418735259,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418804227,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418775071,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863823,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855011,7
4,16,90,4.25,117,0.2168,0.66,1.86083,0,0,0,0,0,7.27E+35,17475,1,1418955023,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875145,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418830877,3
4,16,90,13.2,111,0.3242,0.37,0.72,0.196295,0,1,0,1,7.27E+35,12343,1,1418834000,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418766161,12
4,16,90,15.2,113,0.2785,0.29,1.82051,0,2,1,0,0,7.27E+35,13881,1,1418868889,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418755731,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418795705,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418899930,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418840188,4
4,16,90,10.5,114,0.927494,0.27,0.9,0,2,1,0,0,7.27E+35,16689,1,1418729095,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418815043,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418735272,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418822713,8
4,16,90,14.3,66,0.3176,0.34,1.26,0,0,1,1,0,7.27E+35,17976,1,1418909485,4
4,16,90,26,118,0.3462,0.65,0.87,0,0,0,1,0,7.27E+35,12594,1,1418928860,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418825176,5
4,16,90,13.2,114,0.3109,0.501466,1.13,0,0,0,1,0,7.27E+35,12343,1,1418802770,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418709024,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418700197,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418791417,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418784079,4
4,16,90,3.76,117,0.3306,0.22,1.26,0.666664,0,0,0,0,7.27E+35,14660,1,1418854758,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418684043,12
4,16,90,19.3,119,0.2032,0.58,1.26,0.252712,0,1,0,1,7.27E+35,13107,1,1418892338,7
4,16,90,37,112,0.3542,0.63,0.83,0,0,1,0,0,7.27E+35,16952,1,1418784854,2
4,16,90,19.4,116,0.35002,0.76,0.87,0,0,0,1,0,7.27E+35,17970,1,1418941310,5
4,16,90,6.4,67,0.2433,0.51,1.26,0,0,0,0,0,7.27E+35,13621,1,1418878409,4
4,16,90,46,119,0.3522,0.26,1.36,0,0,0,0,0,7.27E+35,17720,1,1418783291,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418693230,1
4,16,90,5,112,0.2055,0.37,1.26,0,2,1,0,0,7.27E+35,17973,1,1418852586,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418950588,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418739683,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418767384,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418942016,11
4,16,90,15.5,114,0.2727,0.62,2.10736,0,2,1,0,1,7.27E+35,13369,1,1418901900,11
4,16,90,7.35,116,0.3308,0.7,0.9,0.245134,2,1,0,1,7.27E+35,13617,1,1418717004,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418935373,12
4,16,90,16.2,66,0.229,0.27,0.87,0,0,1,0,1,7.27E+35,13624,1,1418804227,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418834527,2
4,16,90,15,66,0.3668,0.55,0.9,0,1,1,0,1,7.27E+35,14393,1,1418700371,3
4,16,90,10.4,119,0.585133,0.5,1.11,0,2,1,0,1,7.27E+35,12609,1,1418795559,5
4,16,90,2.59,115,0.2587,0.6,0.9,0.940544,2,1,0,0,7.27E+35,12609,1,1418734506,7
4,16,90,13,119,0.2121,0.68,1.26,0,0,1,0,0,7.27E+35,13875,1,1418900805,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418893018,9
4,16,90,17,115,0.884595,0.22,1.22,0,0,0,1,0,7.27E+35,12593,1,1418773346,5
4,16,90,49,119,0.2737,0.48,1.26,0,1,1,0,0,7.27E+35,12598,1,1418880295,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418763905,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915108,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418720793,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418778687,4
4,16,90,13.3,117,0.3306,0.22,1.26,0.443893,0,0,0,0,7.27E+35,16964,1,1418855008,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955566,11
4,16,90,18.1,119,0.998386,0.4,1.26,0,1,1,0,0,7.27E+35,17459,1,1418880068,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937617,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418721391,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418891037,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418791382,7
4,16,90,1.43,66,0.2764,0.51,1.26,0,0,1,0,0,7.27E+35,16708,1,1418877940,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418836263,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418766534,12
4,16,90,33,112,0.3846,0.35,0.87,0,0,0,1,0,7.27E+35,17462,1,1418954645,1
4,16,90,10.7,66,0.3083,0.38,1.26,0,2,1,0,0,7.27E+35,13624,1,1418912355,4
4,16,90,12.1,112,0.2465,0.79,0,0,0,0,0,0,7.27E+35,17203,1,1418754101,12
4,16,90,0.12,112,0.137549,0.38,1.26,0,2,1,0,0,7.27E+35,13617,1,1418858082,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418767362,9
4,16,90,48,110,0.3042,0.6,1.26,0,0,1,0,1,7.27E+35,16964,1,1418866136,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418836045,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418758969,3
4,16,90,11.3,116,0.2782,0.77,0,0,1,1,0,1,7.27E+35,13891,1,1418766201,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418953651,6
4,16,90,11.1,111,0.3583,0.422387,1.26,0,1,0,0,1,7.27E+35,17464,1,1418922704,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687353,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753329,10
4,16,90,17,115,0.884594,0.22,1.22,0,0,0,1,0,7.27E+35,12851,1,1418773379,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418815706,4
4,16,90,8.62,114,0.368298,0.73,0.91,0,2,1,0,1,7.27E+35,14390,1,1418825216,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418756775,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892050,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418858122,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418714390,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731939,5
4,16,90,15.1,66,0.2084,0.5,1.26,0,0,0,1,1,7.27E+35,17732,1,1418861079,3
4,16,90,9,113,0.3026,0.28,1.26,0,2,1,0,1,7.27E+35,16707,1,1418890643,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860824,6
4,16,90,11.9,66,0.3607,0.4,1.26,0,0,1,1,0,7.27E+35,14386,1,1418879700,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418819674,6
4,16,90,19.1,116,0.2374,0.148879,0.87,0,1,1,0,0,7.27E+35,17463,1,1418948258,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418925360,11
4,16,90,13.2,114,0.2277,0.64,1.38,0.314867,1,1,0,1,7.27E+35,13617,1,1418777705,7
4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,7.27E+35,13105,1,1418685894,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418701562,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418825585,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418846105,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906587,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418811632,6
4,16,90,17.8,67,0.2983,0.69,0.57,0,0,0,1,1,7.27E+35,17474,1,1418753675,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418728677,7
4,16,90,19.4,115,0.3269,0.76,4.11115,0,2,1,0,0,7.27E+35,12601,1,1418942006,11
4,16,90,39,114,0.3702,0.74,1.13,0,0,0,0,1,7.27E+35,16952,1,1418755752,2
4,16,90,10.5,117,0.2741,0.59,0.9,0.922971,0,1,0,1,7.27E+35,12610,1,1418730230,8
4,16,90,8.23,66,0.2686,0.27,0.9,0,2,1,0,0,7.27E+35,14659,1,1418728928,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418931039,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418844851,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892311,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418880346,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418952905,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729794,8
4,16,90,25,114,0.3344,0.51,0.9,0,0,0,1,0,7.27E+35,12592,1,1418705091,1
4,16,90,19.4,115,0.3269,0.4,4.11115,0,2,1,0,0,7.27E+35,17714,1,1418942036,11
4,16,90,42,119,0.284,0.39,0.9,0,0,1,1,1,7.27E+35,17987,1,1418744564,1
4,16,90,0.52,66,0.349,0.32,1.26,0,0,1,0,1,7.27E+35,17731,1,1418884415,4
4,16,90,12.5,115,0.2332,0.820178,1.11,0,2,1,0,1,7.27E+35,13122,1,1418795639,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418910247,9
4,16,90,42,119,0.284,0.39,0.9,0,0,1,1,1,7.27E+35,17987,1,1418744544,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418805616,1
4,16,90,9.9,114,0.190725,0.67,1.24,0,1,1,0,1,7.27E+35,17478,1,1418787417,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418851233,12
4,16,90,42,113,0.2037,0.58,1.39,0,0,0,0,0,7.27E+35,17977,1,1418791120,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418706565,5
4,16,90,15.1,66,0.3513,0.5,1.26,0,0,0,1,1,7.27E+35,13382,1,1418861049,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418786352,12
4,16,90,6.62,66,0.2046,0.32,0.9,0,0,1,1,0,7.27E+35,13368,1,1418701862,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685606,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875159,2
4,16,90,12,116,0.2162,0.24,1.26,0,1,1,0,1,7.27E+35,13890,1,1418875142,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937623,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418923069,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418856337,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955060,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418687393,9
4,16,90,18.5,115,0.2187,0.41,0.61,0.866035,1,0,1,1,7.27E+35,13365,1,1418923044,8
4,16,90,17.4,113,0.2785,0.53,1.26,0.668995,2,1,0,0,7.27E+35,13874,1,1418869410,7
4,16,90,1.99,117,0.795345,0.59,0.68,0,0,1,1,1,7.27E+35,14389,1,1418815090,5
4,16,90,10.5,113,0.3279,0.77,1.56594,0,0,1,0,0,7.27E+35,12356,1,1418729944,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418883974,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418758408,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418693574,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418756204,12
4,16,90,11.9,110,0.3607,0.4,1.26,0.26615,0,0,0,0,7.27E+35,13890,1,1418879536,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418701161,2
4,16,90,19.7,112,0.3846,0.62,0,0,0,0,0,1,7.27E+35,16690,1,1418954366,12
4,16,90,10.2,66,0.2861,0.63,1.26,0,0,1,1,1,7.27E+35,12851,1,1418844697,4
4,16,90,6.94,113,0.347,0.495921,0.87,0,0,0,1,1,7.27E+35,17968,1,1418938441,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418698883,9
4,16,90,4.86,66,0.3244,0.46,0.9,0,2,1,0,1,7.27E+35,16709,1,1418694454,4
4,16,90,21,116,0.2631,0.2,0.66,0,0,1,1,1,7.27E+35,14659,1,1418836005,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418907165,12
4,16,90,12.2,66,0.249,0.21,0.89,0,0,0,0,0,7.27E+35,13367,1,1418799999,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418882491,1
4,16,90,20,114,0.2062,0.29,0.9,0,0,0,0,0,7.27E+35,12338,1,1418748686,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418728723,1
4,16,90,3.42,111,0.2146,0.606912,0.79,0,0,1,0,0,7.27E+35,14406,1,1418799796,10
4,16,90,18,110,0.3228,0.47,0.71,0,0,0,1,1,7.27E+35,17712,1,1418776604,1
4,16,90,15.8,67,0.2134,0.48,0.9,0,0,0,0,0,7.27E+35,14387,1,1418690976,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906576,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746438,9
4,16,90,30,110,0.2286,0.6,1.26,0,0,1,0,1,7.27E+35,17717,1,1418867256,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418873038,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418810960,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418774987,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418814718,11
4,16,90,2.54,113,0.3235,0.328208,1.2,0,0,1,0,1,7.27E+35,17476,1,1418758216,10
4,16,90,19.2,119,0.3244,0.67,0.9,0.496712,0,1,1,1,7.27E+35,14130,1,1418693036,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418952875,10
4,16,90,19.1,116,0.01566,0.32,1.26,0,0,1,0,1,7.27E+35,17988,1,1418859858,5
4,16,90,13.2,116,0.2286,0.6,1.8903,0,0,1,1,0,7.27E+35,13366,1,1418866913,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418685259,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843575,1
4,16,90,2.02,66,0.2757,0.64,1.26,0,2,1,0,0,7.27E+35,12343,1,1418906570,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418785695,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418883166,3
4,16,90,38,110,0.2106,0.36,0.52,0,0,1,0,0,7.27E+35,17721,1,1418825631,1
4,16,90,0.59,119,0.3668,0.73,2.47119,0,2,1,0,1,7.27E+35,14390,1,1418699949,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418836357,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418795041,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843585,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418900946,6
4,16,90,0.51,119,0.162928,0.37,0.9,0,0,1,0,1,7.27E+35,17221,1,1418741532,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418729944,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761506,1
4,16,90,11.3,116,0.2782,0.77,0,0,1,1,0,1,7.27E+35,13891,1,1418766194,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418916447,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418865113,4
