address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753707,14
4,16,90,17.8,118,0.2983,0.69,0.57,0,0,0,1,0,7.27E+35,16944,1,1418753711,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418913516,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753718,14
4,16,90,17.8,119,0.2983,0.69,0.57,0,0,0,1,0,7.27E+35,16710,1,1418753722,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753729,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753733,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753736,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753744,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418753747,14
4,16,90,17.8,119,0.2236,0.69,0.57,0,0,1,1,0,7.27E+35,12342,1,1418753754,14
4,16,90,14.6,113,0.385,0.41,1.26,0,2,1,1,0,7.27E+35,13363,1,1418841297,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418774911,15
4,16,90,8.35,116,0.2678,0.79,0.87,0,2,1,1,0,7.27E+35,17985,1,1418956500,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418913589,16
4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,7.27E+35,17987,1,1418942358,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875236,13
4,16,90,1.34,118,0.3071,0.46,1.24,0,0,1,0,0,7.27E+35,16963,1,1418804841,13
4,16,90,8.04,117,0.2819,0.27,0.69,0,0,1,1,0,7.27E+35,17475,1,1418793541,14
4,16,90,11.2,114,0.2277,0.64,1.38,0,0,1,0,1,7.27E+35,17207,1,1418777650,15
4,16,90,2.93,119,0.3905,0.79,0.87,0,1,0,0,0,7.27E+35,16962,1,1418945451,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418951717,13
4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,7.27E+35,16695,1,1418938728,14
4,16,90,15.1,111,0.3513,0.32,1.26,0,0,0,1,1,7.27E+35,13894,1,1418860655,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418830253,17
4,16,90,15.5,113,0.3083,0.38,1.26,0,1,1,0,0,7.27E+35,16691,1,1418912545,15
4,16,90,10.8,112,0.2083,0.29,0.52,0,2,1,0,0,7.27E+35,14402,1,1418797611,15
4,16,90,10.5,114,0.3986,0.34,0.95,0,0,0,1,1,7.27E+35,17718,1,1418801357,15
4,16,90,9.75,119,0.3314,0.59,1.26,0,2,1,0,1,7.27E+35,16689,1,1418896456,13
4,16,90,14.3,117,0.3176,0.34,1.26,0,0,1,1,0,7.27E+35,17209,1,1418909672,14
4,16,90,0.26,116,0.3502,0.79,0.87,0,2,1,1,0,7.27E+35,12866,1,1418956768,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843127,15
4,16,90,14.6,116,0.3986,0.34,0.95,0,1,0,1,1,7.27E+35,13894,1,1418801292,15
4,16,90,15.1,116,0.3153,0.32,1.26,0,0,1,0,1,7.27E+35,14386,1,1418859948,15
4,16,90,8.97,115,0.3453,0.68,0.87,0,0,1,0,1,7.27E+35,17460,1,1418937024,15
4,16,90,7.6,118,0.3613,0.68,1.26,0,1,1,1,0,7.27E+35,14660,1,1418843791,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418917486,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863270,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418916040,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418781242,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938742,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875202,13
4,16,90,19.4,116,0.2683,0.4,0.87,0,1,1,1,0,7.27E+35,17987,1,1418942338,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418820706,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937971,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418781162,16
4,16,90,19,111,0.3653,0.26,0.82,0,0,1,1,0,7.27E+35,13364,1,1418793181,14
4,16,90,4.87,110,0.2112,0.5,0.87,0,2,1,0,0,7.27E+35,12341,1,1418953012,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418868204,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915990,17
4,16,90,18.5,111,0.3042,0.23,0.54,0,0,1,0,0,7.27E+35,14390,1,1418837051,14
4,16,90,10.8,110,0.2032,0.41,1.26,0,1,1,1,0,7.27E+35,16708,1,1418872597,16
4,16,90,14.9,112,0.2305,0.32,1.26,0,2,1,1,0,7.27E+35,13625,1,1418859012,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418945581,16
4,16,90,15.1,111,0.3513,0.32,1.26,0,0,0,0,1,7.27E+35,14128,1,1418860622,13
4,16,90,17.5,119,0.3602,0.32,1.26,0,2,0,0,0,7.27E+35,13873,1,1418883843,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418781267,14
4,16,90,18.6,111,0.3843,0.66,1.08,0,0,1,0,1,7.27E+35,14641,1,1418781253,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418793116,14
4,16,90,18.6,111,0.3843,0.38,1.08,0,0,1,0,1,7.27E+35,17205,1,1418781242,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418807110,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418883890,15
4,16,90,10.4,119,0.3041,0.55,0.78,0,1,1,1,0,7.27E+35,13638,1,1418789308,16
4,16,90,19.3,110,0.2688,0.54,1.26,0,2,1,1,0,7.27E+35,13382,1,1418892690,17
4,16,90,18.6,111,0.2964,0.28,1.08,0,1,1,1,0,7.27E+35,17205,1,1418781155,16
4,16,90,2.55,112,0.2824,0.6,0.87,0,2,1,1,0,7.27E+35,13107,1,1418803884,17
4,16,90,16,116,0.2143,0.78,1.26,0,0,0,0,0,7.27E+35,17968,1,1418908522,14
4,16,90,14.3,117,0.3176,0.34,1.26,0,0,1,1,0,7.27E+35,17209,1,1418909695,14
4,16,90,19,111,0.3653,0.26,0.82,0,0,1,1,0,7.27E+35,13364,1,1418793170,14
4,16,90,4.58,114,0.3455,0.68,0.87,0,0,0,1,1,7.27E+35,16962,1,1418938037,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418796469,16
4,16,90,15.6,113,0.2785,0.29,1.26,0,0,0,0,0,7.27E+35,14130,1,1418868214,13
4,16,90,15.1,116,0.2774,0.32,1.26,0,1,1,0,1,7.27E+35,14660,1,1418859971,15
4,16,90,0.91,112,0.2955,0.72,1.41,0,2,1,0,0,7.27E+35,12343,1,1418823599,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915979,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418775353,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418852774,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418939509,15
4,16,90,2.16,114,0.3738,0.62,1.26,0,2,0,1,0,7.27E+35,12339,1,1418916040,17
4,16,90,2.16,114,0.2747,0.62,1.26,0,2,0,1,0,7.27E+35,13104,1,1418915989,17
4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,7.27E+35,13361,1,1418868939,17
4,16,90,4.79,116,0.2567,0.44,0.84,0,1,0,1,0,7.27E+35,12870,1,1418820706,16
4,16,90,1.71,115,0.2754,0.2,1,0,1,1,0,0,7.27E+35,12850,1,1418802123,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841351,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937981,13
4,16,90,7.45,112,0.2055,0.37,1.26,0,2,1,1,0,7.27E+35,17473,1,1418852747,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418850520,14
4,16,90,15.5,113,0.3083,0.38,1.26,0,0,1,0,0,7.27E+35,16692,1,1418912522,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843154,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418801292,15
4,16,90,10.8,110,0.2032,0.41,1.26,0,1,1,1,0,7.27E+35,16708,1,1418872604,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418926888,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418858979,17
4,16,90,17.5,110,0.349,0.32,1.26,0,0,1,0,0,7.27E+35,12869,1,1418884342,14
4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,7.27E+35,13624,1,1418950189,14
4,16,90,17.7,119,0.3146,0.37,1.44,0,1,0,1,0,7.27E+35,17459,1,1418796444,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418852727,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875199,13
4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,7.27E+35,13107,1,1418927563,16
4,16,90,14.2,115,0.3631,0.7,1.02,0,0,1,0,1,7.27E+35,16690,1,1418759059,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418791938,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418759066,13
4,16,90,2.71,115,0.3631,0.7,1.02,0,0,1,0,1,7.27E+35,12866,1,1418759077,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418759081,13
4,16,90,3.63,115,0.3631,0.7,1.02,0,0,1,0,1,7.27E+35,17207,1,1418759092,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418865580,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418759099,13
4,16,90,3.63,115,0.3631,0.7,1.02,0,0,1,0,1,7.27E+35,17207,1,1418759102,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418759106,13
4,16,90,11.1,115,0.3631,0.7,1.02,0,0,1,0,1,7.27E+35,12343,1,1418759110,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418759110,13
4,16,90,11.1,115,0.3631,0.7,1.02,0,0,1,0,1,7.27E+35,12343,1,1418759113,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418759113,13
4,16,90,11.1,115,0.3631,0.7,1.02,0,0,1,0,1,7.27E+35,12343,1,1418759117,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418759117,13
4,16,90,11.1,115,0.3631,0.7,1.02,0,0,0,0,1,7.27E+35,12344,1,1418759128,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418935592,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418951633,16
4,16,90,12.7,111,0.2963,0.3,0.87,0,0,0,0,1,7.27E+35,14388,1,1418935585,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418775570,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418830304,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937027,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418776283,15
4,16,90,12.6,115,0.349,0.32,1.26,0,1,1,0,1,7.27E+35,13111,1,1418884762,15
4,16,90,9.75,118,0.3314,0.59,1.26,0,2,1,1,1,7.27E+35,16689,1,1418896499,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418777647,15
4,16,90,16.2,110,0.3303,0.38,1.26,0,2,0,1,0,7.27E+35,14387,1,1418865606,17
4,16,90,1.88,119,0.2884,0.58,1.26,0,0,0,0,0,7.27E+35,14146,1,1418850550,14
4,16,90,6.14,118,0.3613,0.39,1.26,0,0,1,0,0,7.27E+35,12357,1,1418843902,15
4,16,90,2.54,110,0.2688,0.54,1.26,0,1,1,0,1,7.27E+35,16705,1,1418892841,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418793145,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418876295,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418951710,13
4,16,90,11.5,116,0.2852,0.69,0.87,0,1,1,1,0,7.27E+35,16945,1,1418926914,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843161,15
4,16,90,4.98,111,0.3711,0.24,1.07,0,0,1,0,0,7.27E+35,14660,1,1418774969,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418786070,14
4,16,90,2.55,112,0.2824,0.6,0.87,0,2,1,1,0,7.27E+35,13107,1,1418803898,17
4,16,90,18.8,111,0.384,0.67,0.56,0,2,0,1,0,7.27E+35,14393,1,1418815840,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418814609,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418774904,15
4,16,90,18.1,115,0.2488,0.5,1.26,0,1,1,1,0,7.27E+35,17712,1,1418881499,16
4,16,90,18.2,116,0.2678,0.79,0.87,0,2,1,0,0,7.27E+35,13894,1,1418956412,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418887159,16
4,16,90,7.6,113,0.2695,0.3,1.26,0,1,1,0,0,7.27E+35,12869,1,1418843131,15
4,16,90,19.1,116,0.3153,0.32,1.26,0,1,1,0,1,7.27E+35,17972,1,1418859891,15
4,16,90,17.2,113,0.28,0.27,0.73,0,1,1,1,0,7.27E+35,17719,1,1418760763,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760767,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760778,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760782,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760789,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760793,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760800,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760807,16
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760810,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760811,16
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760814,16
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760818,16
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760821,16
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760825,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760825,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760829,16
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760833,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418952995,14
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760844,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760844,16
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760851,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760851,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418830227,17
4,16,90,17.2,113,0.28,0.27,0.83,0,1,0,1,0,7.27E+35,14659,1,1418760854,16
4,16,90,19.3,110,0.2688,0.54,1.26,0,2,1,1,0,7.27E+35,13382,1,1418892710,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418927563,16
4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,7.27E+35,17458,1,1418843802,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418802933,17
4,16,90,17.5,119,0.3602,0.32,1.26,0,2,0,0,0,7.27E+35,13873,1,1418883840,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418896509,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418935609,13
4,16,90,8.56,118,0.3406,0.58,1.26,0,1,1,0,0,7.27E+35,13623,1,1418890070,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418781140,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418859032,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418876359,15
4,16,90,16.6,117,0.3506,0.44,1.26,0,0,1,1,1,7.27E+35,16953,1,1418889214,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418806553,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761593,17
4,16,90,8.45,117,0.3873,0.71,0.83,0,2,0,1,0,7.27E+35,13881,1,1418761596,17
4,16,90,8.45,117,0.3873,0.71,0.83,0,2,0,1,0,7.27E+35,13881,1,1418761600,17
4,16,90,8.45,117,0.3873,0.71,0.83,0,2,0,1,0,7.27E+35,13881,1,1418761603,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761604,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761611,17
4,16,90,8.45,117,0.3759,0.71,0.83,0,2,0,1,0,7.27E+35,14150,1,1418761618,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761618,17
4,16,90,11.4,117,0.3345,0.43,1.26,0,1,0,0,1,7.27E+35,13113,1,1418855524,15
4,16,90,8.45,117,0.3759,0.21,0.83,0,2,0,1,0,7.27E+35,13880,1,1418761625,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761625,17
4,16,90,8.45,117,0.3759,0.21,0.83,0,2,0,1,0,7.27E+35,13880,1,1418761629,17
4,16,90,8.45,117,0.3759,0.21,0.83,0,2,0,1,0,7.27E+35,13880,1,1418761636,17
4,16,90,8.45,117,0.3759,0.21,1.48,0,2,0,1,0,7.27E+35,13366,1,1418761643,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761643,17
4,16,90,8.45,117,0.3759,0.21,1.48,0,2,0,1,0,7.27E+35,13366,1,1418761650,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761650,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418883910,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843879,16
4,16,90,8.45,117,0.3759,0.21,1.48,0,2,0,1,0,7.27E+35,13366,1,1418761679,17
4,16,90,1.88,119,0.2884,0.58,1.26,0,0,0,0,0,7.27E+35,14146,1,1418850580,14
4,16,90,2.54,110,0.2688,0.54,1.26,0,0,1,0,1,7.27E+35,16706,1,1418892844,15
4,16,90,18.6,111,0.2964,0.28,1.08,0,1,1,1,0,7.27E+35,17205,1,1418781147,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418808480,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892731,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418790918,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418779776,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418774973,15
4,16,90,17.3,110,0.2171,0.6,1.32,0,1,1,1,0,7.27E+35,12870,1,1418785873,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843949,15
4,16,90,4.87,110,0.2112,0.5,0.87,0,2,1,0,0,7.27E+35,12341,1,1418952955,14
4,16,90,0.26,116,0.3502,0.79,0.87,0,2,1,1,0,7.27E+35,12866,1,1418956774,13
4,16,90,18.8,111,0.3999,0.61,0.56,0,2,0,1,0,7.27E+35,17719,1,1418815920,17
4,16,90,17,113,0.2374,0.75,0.87,0,1,1,0,1,7.27E+35,14657,1,1418948784,15
