address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938141,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769839,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938171,18
4,16,90,15.7,114,0.2886,0.78,0.73,0,0,0,1,0,7.27E+35,201,1,1418769850,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769850,18
4,16,90,15.7,114,0.2886,0.78,0.73,0,0,0,1,0,7.27E+35,23661,1,1418769854,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769854,18
4,16,90,15.7,114,0.2886,0.78,0.73,0,0,0,1,0,7.27E+35,27332,1,1418769858,18
4,16,90,15.7,114,0.2886,0.78,0.73,0,0,0,1,0,7.27E+35,19987,1,1418769865,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769872,18
4,16,90,15.7,114,0.2886,0.78,0.73,0,0,0,1,0,7.27E+35,4979,1,1418769876,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769880,18
4,16,90,14.7,114,0.2886,0.78,0.73,0,0,0,1,0,7.27E+35,11658,1,1418769887,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769890,18
4,16,90,14.7,114,0.2886,0.78,0.73,0,0,0,1,1,7.27E+35,49561,1,1418769894,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769894,18
4,16,90,14.7,114,0.2886,0.78,0.73,0,0,0,1,1,7.27E+35,9472,1,1418769901,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418769901,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418809613,18
4,16,90,5.22,117,0.3187,0.43,1.48,0,2,1,0,0,7.27E+35,37593,1,1418805347,18
4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,7.27E+35,45936,1,1418878846,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418874476,18
4,16,90,14.6,113,0.385,0.41,1.26,0,2,1,0,0,7.27E+35,42447,1,1418841190,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418924922,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418893461,18
4,16,90,18.1,118,0.2602,0.76,0.87,0,0,0,1,1,7.27E+35,44333,1,1418940969,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941236,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915421,18
4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,7.27E+35,8759,1,1418874455,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418841147,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855651,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418906533,18
4,16,90,15.6,114,0.2516,0.51,1.26,0,2,1,1,0,7.27E+35,61295,1,1418848228,18
4,16,90,18.2,116,0.2678,0.36,0.87,0,0,1,1,0,7.27E+35,18722,1,1418956054,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418855621,18
4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,7.27E+35,55061,1,1418873899,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932739,18
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932267,18
