address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744591,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418933162,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744595,1
4,16,90,3.04,113,0.600734,0.61,1.26,0,0,0,1,1,7.27E+35,17206,1,1418846095,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744598,1
4,16,90,42,119,0.284,0.39,0.9,0,0,1,1,0,7.27E+35,17988,1,1418744604,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744605,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744608,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418744611,1
4,16,90,42,119,0.284,0.39,0.9,0,0,1,1,0,7.27E+35,17988,1,1418744615,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418879730,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418957675,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418893042,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418836310,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799757,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418928830,2
4,16,90,5.44,66,0.3315,0.65,1.26,0,0,0,0,0,7.27E+35,12336,1,1418862305,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863926,12
4,16,90,14.7,64,0.3379,0.24,1.26,0,0,0,0,1,7.27E+35,16710,1,1418918580,4
4,16,90,33,110,0.2678,0.36,0.87,0,0,0,1,0,7.27E+35,13121,1,1418955821,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418932815,3
4,16,90,19.1,116,0.01566,0.32,1.26,0,0,1,0,1,7.27E+35,17988,1,1418859861,5
4,16,90,8.97,114,0.3453,0.71888,0.87,0,0,1,0,1,7.27E+35,17458,1,1418937650,9
4,16,90,30,110,0.2286,0.6,1.26,0,0,1,0,1,7.27E+35,17717,1,1418867290,1
4,16,90,19.1,114,0.2566,0.32,1.26,0.063725,2,1,0,1,7.27E+35,17220,1,1418859671,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418950698,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418846055,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915134,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418805007,7
4,16,90,15.6,66,0.312,0.73,1.26,0,2,1,0,0,7.27E+35,12868,1,1418848439,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418953678,6
4,16,90,15.2,113,0.2785,0.29,1.82051,0,2,1,0,0,7.27E+35,13881,1,1418868916,11
4,16,90,19.8,112,0.2168,0.36,2.64017,0,0,0,1,0,7.27E+35,12853,1,1418955549,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418777401,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418954665,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418794961,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418931049,5
4,16,90,12.7,67,0.2507,0.75,0.87,0,2,1,0,1,7.27E+35,14133,1,1418936157,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418815051,6
4,16,90,12.4,118,0.3602,0.32,1.26,0.744771,0,0,0,0,7.27E+35,13880,1,1418883626,8
4,16,90,18.7,119,0.2906,0.78,1.26,0.258274,0,0,1,1,7.27E+35,14148,1,1418876569,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418912379,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418910227,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418903509,12
4,16,90,2.89,112,0.2573,0.117347,1.46,0,0,0,1,0,7.27E+35,13877,1,1418777358,9
4,16,90,15.1,114,0.2127,0.34,1.46,0.264307,2,1,0,0,7.27E+35,12343,1,1418790673,7
4,16,90,16.4,66,0.3385,0.79,0.87,0,2,1,0,0,7.27E+35,17473,1,1418931881,4
4,16,90,12.4,65,0.2887,0.27,1.48,0,2,1,0,0,7.27E+35,14391,1,1418805714,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418794958,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875907,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418832723,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418804238,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418815696,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418950548,7
4,16,90,0.52,66,0.349,0.32,1.26,0,0,1,0,1,7.27E+35,17987,1,1418884389,4
4,16,90,12.4,67,0.3308,0.76,1.26,0,0,1,1,0,7.27E+35,17973,1,1418883192,3
4,16,90,4.58,114,0.423301,0.51,0.87,0,0,0,1,1,7.27E+35,12339,1,1418938298,6
4,16,90,13.6,66,0.3031,0.32,0.98,0,0,0,0,1,7.27E+35,13872,1,1418830859,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418884425,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860495,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418908841,1
4,16,90,17.4,114,0.2692,0.59,0.7,0.197178,0,1,1,1,7.27E+35,12358,1,1418821401,8
4,16,90,19.1,114,0.2566,0.32,1.26,0.063725,2,1,0,1,7.27E+35,17220,1,1418859637,7
4,16,90,18.7,119,0.3616,0.56,1.26,0.589826,2,1,0,0,7.27E+35,16707,1,1418863829,8
4,16,90,16.2,0,0.3765,0.27,0.87,0,0,1,0,1,7.27E+35,13616,1,1418804274,4
4,16,90,15.7,111,0.2835,0.58,0,0,0,0,1,0,7.27E+35,16692,1,1418795230,12
4,16,90,18.7,119,0.2612,0.56,0,0,2,1,0,0,7.27E+35,17730,1,1418863886,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418894694,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418953645,6
4,16,90,37,113,0.3385,0.79,0.87,0,0,0,0,0,7.27E+35,12340,1,1418932410,2
4,16,90,13.3,117,0.3306,0.22,1.26,0.443894,0,0,0,0,7.27E+35,16961,1,1418854941,7
4,16,90,3.3,116,0.39,0.06577,1.32,0,0,1,0,0,7.27E+35,12855,1,1418924498,10
4,16,90,44,117,0.3306,0.37,1.26,0,1,1,0,1,7.27E+35,13874,1,1418853535,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418825132,5
4,16,90,12.4,65,0.3308,0.21,1.26,0,0,1,0,0,7.27E+35,13881,1,1418882898,4
4,16,90,15.7,111,0.2835,0.58,0,0,0,0,1,0,7.27E+35,16692,1,1418795248,12
4,16,90,40,113,0.347,0.32,0.87,0,0,0,0,1,7.27E+35,17969,1,1418938752,1
4,16,90,18.2,118,0.2685,0.28,0,0,0,1,0,1,7.27E+35,17478,1,1418828869,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418953564,3
4,16,90,5.03,66,0.2511,0.56,1.26,0,0,1,0,1,7.27E+35,17217,1,1418921040,3
4,16,90,10.3,116,0.594894,0.39,1.43,0,0,1,1,0,7.27E+35,16696,1,1418836350,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418787450,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418811589,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418807593,1
4,16,90,11,111,0.2146,0.298792,1.22,0,0,1,1,0,7.27E+35,13616,1,1418799742,10
4,16,90,12.2,110,0.2501,0.5,1.80413,0,0,0,1,0,7.27E+35,14130,1,1418857128,11
4,16,90,6.94,113,0.347,0.75229,0.87,0,0,0,1,1,7.27E+35,13366,1,1418938438,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418931841,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418836906,6
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746090,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746090,3
4,16,90,6.4,113,0.987354,0.51,1.26,0,0,0,0,0,7.27E+35,17970,1,1418878268,6
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746093,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746093,3
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746097,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746097,3
4,16,90,3.02,66,0.3935,0.48,0.87,0,0,0,0,1,7.27E+35,14640,1,1418950694,4
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746107,3
4,16,90,12.5,110,0.2332,0.820179,1.11,0,1,1,0,1,7.27E+35,13107,1,1418795690,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746110,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746114,3
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746120,3
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746123,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746124,3
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746127,3
4,16,90,17,113,0.2374,0.59663,0.87,0,1,1,0,1,7.27E+35,13366,1,1418948660,9
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746130,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746133,3
4,16,90,19.9,66,0.3357,0.23,0.9,0,1,1,0,1,7.27E+35,12337,1,1418746137,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746137,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746154,3
4,16,90,5.44,119,0.3315,0.65,1.26,0.052005,0,0,0,1,7.27E+35,14147,1,1418862236,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746157,3
4,16,90,19.9,66,0.3357,0.23,0.9,0,2,1,0,1,7.27E+35,12336,1,1418746160,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746160,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418953668,6
4,16,90,23,113,0.2935,0.35,0.68,0,0,1,1,0,7.27E+35,13368,1,1418814841,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860058,6
4,16,90,13.3,117,0.3306,0.22,1.26,0.443893,0,0,0,0,7.27E+35,16964,1,1418855001,7
4,16,90,12.1,115,0.73702,0.2,1.26,0,0,1,0,0,7.27E+35,12854,1,1418886600,6
4,16,90,6.4,113,0.533682,0.51,1.26,0,0,0,0,0,7.27E+35,13877,1,1418878302,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418791949,3
4,16,90,18.5,117,0.481476,0.56,0.94,0,2,1,0,1,7.27E+35,17208,1,1418836917,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418821166,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418910170,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418933825,7
4,16,90,19.9,117,0.3462,0.240134,0.9,0,2,1,0,0,7.27E+35,17970,1,1418746438,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746448,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746455,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746458,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746461,9
4,16,90,19.8,112,0.2168,0.36,2.64017,0,0,0,1,0,7.27E+35,12853,1,1418955533,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746468,9
4,16,90,15.1,117,0.3462,0.240134,0.9,0,2,1,0,0,7.27E+35,13379,1,1418746471,9
4,16,90,15.1,117,0.3462,0.240134,0.9,0,2,1,0,0,7.27E+35,13379,1,1418746475,9
4,16,90,15.1,117,0.3462,0.240134,0.9,0,2,1,0,0,7.27E+35,13379,1,1418746481,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746482,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746485,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418746492,9
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418915111,10
4,16,90,12.2,110,0.2501,0.621445,1.26,0,0,1,0,1,7.27E+35,13110,1,1418856253,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418854748,8
4,16,90,2.02,110,0.2757,0.25,1.26,0.517572,1,1,0,0,7.27E+35,16946,1,1418906707,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418898009,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418883649,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418946167,4
4,16,90,13.2,116,0.2286,0.6,1.8903,0,0,1,1,0,7.27E+35,13366,1,1418866887,11
4,16,90,14.6,117,0.69347,0.41,1.26,0,2,1,0,0,7.27E+35,17712,1,1418841544,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863843,8
4,16,90,0.15,66,0.3422,0.65,0.94,0,0,1,0,1,7.27E+35,13125,1,1418789533,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418821434,8
4,16,90,16.4,110,0.3559,0.957354,1.26,0,0,1,0,0,7.27E+35,16705,1,1418903083,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418799735,10
4,16,90,10,110,0.3738,0.873106,1.26,0,0,0,0,0,7.27E+35,12353,1,1418916433,10
4,16,90,14,119,0.3522,0.26,1.36,0,0,0,1,0,7.27E+35,17200,1,1418783265,2
4,16,90,9.05,118,0.2121,0.51,0,0,0,1,1,0,7.27E+35,16710,1,1418900267,12
4,16,90,25,114,0.3462,0.37,0.9,0,0,1,1,1,7.27E+35,14132,1,1418747255,2
4,16,90,21,114,0.3462,0.37,0.9,0,0,1,1,1,7.27E+35,14644,1,1418747262,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418800506,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747265,2
4,16,90,8.5,117,0.2135,0.39,0,0,2,1,0,1,7.27E+35,13364,1,1418774351,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747285,2
4,16,90,3,114,0.3462,0.37,0.9,0,0,1,0,1,7.27E+35,17989,1,1418747288,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747302,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418937640,9
4,16,90,37,114,0.3462,0.37,0.9,0,0,1,0,1,7.27E+35,12856,1,1418747305,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418880299,2
4,16,90,8.62,114,0.368298,0.73,0.91,0,2,1,0,1,7.27E+35,14390,1,1418825157,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747312,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418787439,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938268,6
4,16,90,19,114,0.730609,0.37,0.9,0,0,1,0,1,7.27E+35,13366,1,1418747379,6
4,16,90,19,114,0.158716,0.37,0.9,0,0,1,0,1,7.27E+35,16697,1,1418747382,6
4,16,90,9.05,118,0.2121,0.51,0,0,0,1,1,0,7.27E+35,16710,1,1418900264,12
4,16,90,32,113,0.2503,0.32,0.87,0,0,0,0,0,7.27E+35,13894,1,1418830714,2
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747389,6
4,16,90,19,114,0.526332,0.37,0.9,0,0,1,0,1,7.27E+35,13363,1,1418747395,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747395,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747399,6
4,16,90,2.79,114,0.156494,0.37,0.9,0,0,1,0,1,7.27E+35,17717,1,1418747405,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747405,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418848837,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747409,6
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418747419,6
4,16,90,17.5,111,0.349,0.00141,1.26,0,0,0,0,0,7.27E+35,17715,1,1418884020,10
4,16,90,12.5,110,0.3318,0.820179,1.11,0,1,1,0,1,7.27E+35,12867,1,1418795719,9
4,16,90,1.34,110,0.3032,0.800648,1.26,0,0,1,0,0,7.27E+35,12593,1,1418915124,10
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863846,8
4,16,90,16.1,111,0.3463,0.3,0,0,0,0,1,1,7.27E+35,14132,1,1418935389,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418861786,6
4,16,90,12.7,117,0.902393,0.26,0.95,0,0,1,0,0,7.27E+35,17200,1,1418827188,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418828836,12
4,16,90,19.1,114,0.2566,0.32,1.26,0.063725,2,1,0,1,7.27E+35,17220,1,1418859667,7
4,16,90,12.7,117,0.902393,0.56,0.95,0,0,1,0,0,7.27E+35,14390,1,1418827210,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955034,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418878302,6
4,16,90,44,117,0.3306,0.37,1.26,0,1,1,0,1,7.27E+35,13874,1,1418853582,1
4,16,90,1.88,115,0.2965,0.49,0,0,0,1,1,1,7.27E+35,17206,1,1418851169,12
4,16,90,18.7,65,0.3303,0.6,1.26,0,0,1,0,0,7.27E+35,17477,1,1418865136,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418852603,2
4,16,90,12.4,67,0.3308,0.76,1.26,0,0,1,1,0,7.27E+35,17973,1,1418883179,3
4,16,90,19.3,119,0.2983,0.58,1.26,0.252712,0,1,0,1,7.27E+35,12854,1,1418892378,7
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418807575,1
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418863896,12
4,16,90,15.7,113,0.3385,0.65,0.87,0.599653,0,0,1,0,7.27E+35,14391,1,1418933096,8
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418955543,11
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418894002,5
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418945254,7
4,16,90,2.89,66,0.2795,0.52,1.25,0,0,0,0,0,7.27E+35,13123,1,1418778618,4
4,16,90,0.57,111,0.2084,0.998249,1.26,0,0,0,1,0,7.27E+35,13889,1,1418861376,9
4,16,90,1.08,66,0.2805,0.55,1.38,0,2,1,0,0,7.27E+35,17474,1,1418810390,3
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418840202,4
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418811014,12
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418854724,8
4,16,90,11.6,113,0.779404,0.79,1.02,0,0,1,1,1,7.27E+35,16945,1,1418835889,5
