address,function,length,setpoint,gain,'reset rate',deadband,'cycle time',rate,'system mode','control scheme',pump,solenoid,'pressure measurement','crc rate','command response',time,'specific result'
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938017,13
4,16,90,3.39,119,0.3685,0.69,0.9,0,0,1,0,1,7.27E+35,17969,1,1418699358,14
4,16,90,9.49,118,0.3417,0.23,1.31,0,1,1,1,0,7.27E+35,17734,1,1418957722,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418721535,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418896466,13
4,16,90,18.6,111,0.2964,0.38,1.08,0,0,1,0,1,7.27E+35,12868,1,1418781227,14
4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,7.27E+35,14145,1,1418731336,16
4,16,90,2.16,114,0.2747,0.62,1.26,0,2,0,1,0,7.27E+35,13104,1,1418915976,17
4,16,90,18.8,115,0.3482,0.42,0.9,0,1,0,1,0,7.27E+35,13873,1,1418710339,16
4,16,90,1.88,119,0.2884,0.58,1.26,0,0,0,0,0,7.27E+35,14146,1,1418850583,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938715,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418804834,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418752202,17
4,16,90,15.2,113,0.2785,0.69,1.26,0,2,1,1,0,7.27E+35,14389,1,1418868993,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418707148,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418696537,14
4,16,90,6.09,110,0.2522,0.33,0.9,0,1,1,1,0,7.27E+35,17475,1,1418706375,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418806517,13
4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,7.27E+35,13624,1,1418950202,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418830329,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418807078,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418890071,15
4,16,90,12.9,111,0.2353,0.34,0.9,0,1,1,1,0,7.27E+35,17732,1,1418722928,16
4,16,90,17,113,0.2374,0.75,0.87,0,0,1,0,1,7.27E+35,14658,1,1418948754,15
4,16,90,10.4,113,0.3505,0.44,0.9,0,0,1,1,0,7.27E+35,14134,1,1418685991,14
4,16,90,10.5,112,0.3986,0.34,0.95,0,2,0,1,1,7.27E+35,17718,1,1418801350,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418945578,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418772734,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418735643,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418793537,14
4,16,90,13.3,112,0.2083,0.29,0.52,0,1,1,0,0,7.27E+35,13876,1,1418797604,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418789337,16
4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,7.27E+35,13361,1,1418868956,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418770769,14
4,16,90,8.56,118,0.3406,0.58,1.26,0,0,1,0,0,7.27E+35,13624,1,1418890087,15
4,16,90,17.8,119,0.2236,0.69,0.57,0,0,0,1,0,7.27E+35,12343,1,1418753736,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843932,15
4,16,90,18.5,110,0.3042,0.23,0.54,0,0,1,0,0,7.27E+35,14391,1,1418837065,14
4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,7.27E+35,13361,1,1418868986,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418698020,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418896462,13
4,16,90,4.93,113,0.2823,0.5,0.9,0,0,0,1,0,7.27E+35,14146,1,1418721354,14
4,16,90,18.7,110,0.3303,0.38,1.26,0,0,0,0,1,7.27E+35,14129,1,1418865480,13
4,16,90,13.5,116,0.3935,0.49,0.87,0,0,0,0,1,7.27E+35,13624,1,1418950219,14
4,16,90,18.6,111,0.2964,0.28,1.08,0,0,1,0,0,7.27E+35,17207,1,1418781206,14
4,16,90,6.13,116,0.2323,0.33,0.9,0,2,1,0,0,7.27E+35,14386,1,1418705536,14
4,16,90,0.91,112,0.3488,0.72,1.41,0,2,1,0,0,7.27E+35,14150,1,1418823584,14
4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,7.27E+35,14640,1,1418691406,17
4,16,90,18.7,119,0.3463,0.78,1.26,0,2,0,0,0,7.27E+35,16705,1,1418876322,15
4,16,90,18.7,110,0.3303,0.38,1.26,0,0,0,0,1,7.27E+35,14129,1,1418865456,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418912562,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418909692,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418948824,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418752768,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418869000,17
4,16,90,8.97,115,0.3453,0.68,0.87,0,0,1,0,1,7.27E+35,17460,1,1418937004,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688710,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418798748,16
4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,7.27E+35,13105,1,1418695930,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418875259,13
4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,7.27E+35,12337,1,1418734894,14
4,16,90,13.1,111,0.2834,0.52,0.98,0,2,1,1,0,7.27E+35,17464,1,1418826436,17
4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,7.27E+35,17456,1,1418731367,16
4,16,90,8.45,117,0.3759,0.21,1.48,0,2,0,1,0,7.27E+35,13366,1,1418761647,17
4,16,90,4.79,116,0.2567,0.44,0.84,0,1,0,1,0,7.27E+35,12870,1,1418820743,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418705587,14
4,16,90,13.1,116,0.3607,0.52,0.98,0,2,1,1,0,7.27E+35,13121,1,1418826389,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892975,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418772771,16
4,16,90,1.66,114,0.261,0.61,0.73,0,1,1,1,1,7.27E+35,14644,1,1418791898,15
4,16,90,13.1,113,0.3935,0.26,0.87,0,1,1,1,0,7.27E+35,17973,1,1418951599,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418939455,16
4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,1,1,7.27E+35,17989,1,1418740020,13
4,16,90,6.13,117,0.3795,0.51,0.9,0,0,0,0,0,7.27E+35,13893,1,1418704463,14
4,16,90,12.6,117,0.3663,0.71,0.66,0,0,1,0,0,7.27E+35,14146,1,1418782261,14
4,16,90,2.18,116,0.2514,0.49,0.6,0,0,1,1,1,7.27E+35,14146,1,1418770827,14
4,16,90,17.1,116,0.3575,0.4,0.9,0,2,1,1,0,7.27E+35,14648,1,1418736507,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418743863,13
4,16,90,12.4,119,0.3602,0.32,1.26,0,0,0,0,0,7.27E+35,17476,1,1418883793,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418927587,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892717,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418786298,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418723115,17
4,16,90,1.88,119,0.3749,0.58,1.26,0,0,0,0,0,7.27E+35,13378,1,1418850504,14
4,16,90,0.26,116,0.3502,0.79,0.87,0,2,1,1,0,7.27E+35,12866,1,1418956815,13
4,16,90,10.4,114,0.3505,0.25,0.7,0,2,1,1,1,7.27E+35,13873,1,1418685326,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418865467,13
4,16,90,1.73,114,0.2062,0.29,0.9,0,2,1,0,0,7.27E+35,16944,1,1418748646,15
4,16,90,15.5,113,0.3083,0.38,1.26,0,0,1,0,0,7.27E+35,16692,1,1418912572,15
4,16,90,1.17,118,0.2065,0.21,1.02,0,0,0,0,0,7.27E+35,17477,1,1418786222,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418860589,13
4,16,90,13.1,113,0.3935,0.26,0.87,0,1,1,1,0,7.27E+35,17973,1,1418951609,16
4,16,90,10.5,112,0.3986,0.34,0.95,0,0,0,1,1,7.27E+35,17720,1,1418801314,15
4,16,90,10.1,115,0.3057,0.28,0.72,0,0,1,0,1,7.27E+35,14661,1,1418806535,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418939559,15
4,16,90,15.1,110,0.3413,0.37,0.9,0,1,0,1,0,7.27E+35,13875,1,1418798751,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418892844,15
4,16,90,1.17,118,0.2065,0.21,1.02,0,0,0,0,0,7.27E+35,17477,1,1418786229,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418752402,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418731364,16
4,16,90,0.49,119,0.2199,0.39,0.9,0,0,0,1,0,7.27E+35,13893,1,1418696461,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843181,15
4,16,90,15.2,113,0.2785,0.69,1.26,0,2,1,1,0,7.27E+35,14389,1,1418869013,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418808487,13
4,16,90,17.7,113,0.3466,0.51,1.12,0,0,1,1,1,7.27E+35,17475,1,1418766936,15
4,16,90,19,116,0.3717,0.44,0.9,0,2,1,1,0,7.27E+35,12866,1,1418697982,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418890101,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418814274,13
4,16,90,2.54,110,0.2688,0.54,1.26,0,2,1,0,1,7.27E+35,16697,1,1418892831,15
4,16,90,19,113,0.3653,0.26,0.82,0,0,1,1,0,7.27E+35,13362,1,1418793152,14
4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,7.27E+35,13105,1,1418726608,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418761665,17
4,16,90,10.8,112,0.2083,0.29,0.52,0,2,1,0,0,7.27E+35,14402,1,1418797625,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418868270,13
4,16,90,8.68,116,0.2782,0.65,0.93,0,1,1,1,0,7.27E+35,17971,1,1418765975,16
4,16,90,17.8,119,0.2983,0.69,0.57,0,0,0,1,0,7.27E+35,16710,1,1418753718,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418741412,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418719205,16
4,16,90,2.01,114,0.3674,0.48,1.45,0,0,1,1,1,7.27E+35,17973,1,1418771533,14
4,16,90,4.93,113,0.2353,0.5,0.9,0,2,0,1,0,7.27E+35,13620,1,1418721534,17
4,16,90,16.6,114,0.2712,0.34,0.97,0,0,0,1,1,7.27E+35,12853,1,1418814274,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418721548,17
4,16,90,17,113,0.2137,0.75,0.87,0,2,1,0,1,7.27E+35,17206,1,1418948811,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418768555,14
4,16,90,7.48,112,0.3298,0.62,1.1,0,0,0,1,0,7.27E+35,14389,1,1418752771,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418876385,15
4,16,90,5.03,116,0.3108,0.56,1.26,0,1,0,1,0,7.27E+35,17713,1,1418920812,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418872668,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418802883,17
4,16,90,2.59,110,0.2928,0.6,0.9,0,1,1,0,1,7.27E+35,12337,1,1418734867,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418774936,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418696497,14
4,16,90,0.04,116,0.3484,0.49,0.9,0,1,0,1,0,7.27E+35,13891,1,1418719185,16
4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,7.27E+35,13107,1,1418927587,16
4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,7.27E+35,17458,1,1418843805,16
4,16,90,14.6,113,0.385,0.41,1.26,0,2,1,1,0,7.27E+35,13363,1,1418841324,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418851510,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688613,13
4,16,90,17.7,118,0.3146,0.37,1.44,0,1,0,1,0,7.27E+35,17460,1,1418796382,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418692052,15
4,16,90,1.41,119,0.3524,0.39,0.9,0,0,1,0,0,7.27E+35,14662,1,1418741389,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843838,16
4,16,90,2.78,119,0.3905,0.79,0.87,0,1,0,1,0,7.27E+35,17976,1,1418945571,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418843945,15
4,16,90,19.3,110,0.2688,0.54,1.26,0,2,1,1,0,7.27E+35,13382,1,1418892697,17
4,16,90,9.79,117,0.3015,0.45,0.65,0,1,0,0,1,7.27E+35,17720,1,1418793777,15
4,16,90,19,116,0.3717,0.44,0.9,0,2,1,1,0,7.27E+35,12866,1,1418698040,17
4,16,90,17.5,119,0.3602,0.32,1.26,0,1,0,0,0,7.27E+35,13874,1,1418883887,15
4,16,90,2.18,116,0.3235,0.49,0.6,0,0,1,1,1,7.27E+35,12849,1,1418770798,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418710359,16
4,16,90,0.49,119,0.2199,0.39,0.9,0,0,1,0,0,7.27E+35,13893,1,1418696524,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418735609,13
4,16,90,11.5,116,0.2852,0.62,0.87,0,1,1,1,0,7.27E+35,13107,1,1418927607,16
4,16,90,1.17,118,0.2065,0.21,1.02,0,0,0,0,0,7.27E+35,17477,1,1418786226,14
4,16,90,11.5,113,0.2201,0.67,1.26,0,2,0,1,0,7.27E+35,12356,1,1418898641,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418804801,15
4,16,90,19.9,110,0.3357,0.23,0.9,0,2,1,0,1,7.27E+35,16692,1,1418745852,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418942392,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418763984,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418693605,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418726605,13
4,16,90,17.2,113,0.28,0.27,0.83,0,1,1,1,0,7.27E+35,14658,1,1418760799,16
4,16,90,1.65,119,0.374,0.48,0.88,0,2,1,1,0,7.27E+35,13382,1,1418775512,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418695957,17
4,16,90,6.09,110,0.2522,0.33,0.9,0,1,1,1,0,7.27E+35,17475,1,1418706355,16
4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,7.27E+35,16695,1,1418938708,14
4,16,90,6.13,114,0.3344,0.51,0.9,0,2,1,0,0,7.27E+35,17973,1,1418705305,14
4,16,90,17.8,119,0.2236,0.69,0.57,0,0,1,1,0,7.27E+35,12342,1,1418753751,14
4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,7.27E+35,14150,1,1418733702,14
4,16,90,16.8,111,0.3513,0.74,0.87,0,0,0,0,0,7.27E+35,12851,1,1418944409,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418796075,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418938027,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418896512,13
4,16,90,15.1,111,0.3513,0.32,1.26,0,0,0,0,1,7.27E+35,14128,1,1418860615,13
4,16,90,17.5,119,0.3602,0.32,1.26,0,2,0,0,0,7.27E+35,13873,1,1418883877,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418789312,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418883850,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418774926,15
4,16,90,17.5,119,0.3602,0.32,1.26,0,1,0,0,0,7.27E+35,13874,1,1418883857,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418760763,16
4,16,90,14.4,111,0.2435,0.62,0.9,0,1,1,1,0,7.27E+35,17718,1,1418742228,16
4,16,90,4.87,110,0.2112,0.5,0.87,0,2,1,0,1,7.27E+35,12340,1,1418952982,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418909735,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418688610,13
4,16,90,15.6,113,0.2785,0.29,1.26,0,0,0,1,0,7.27E+35,14129,1,1418868237,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418793127,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418941003,15
4,16,90,3.68,112,0.2509,0.53,0.9,0,1,1,0,1,7.27E+35,13636,1,1418688556,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418711149,16
4,16,90,10.4,114,0.3505,0.25,0.7,0,2,1,1,1,7.27E+35,13873,1,1418685363,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418771529,14
4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,1,7.27E+35,14135,1,1418729543,14
4,16,90,3.68,112,0.2509,0.53,0.9,0,1,1,0,1,7.27E+35,13636,1,1418688653,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418802261,16
4,16,90,16.6,111,0.3506,0.44,1.26,0,0,1,0,1,7.27E+35,17200,1,1418889151,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418710346,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418706375,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418942395,16
4,16,90,15.5,113,0.3083,0.38,1.26,0,1,1,0,0,7.27E+35,16691,1,1418912519,15
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418912986,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418703522,16
4,16,90,1.88,119,0.3749,0.58,1.26,0,0,0,0,0,7.27E+35,13378,1,1418850527,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418719165,16
4,16,90,1.18,110,0.3235,0.49,0.6,0,0,1,1,0,7.27E+35,17985,1,1418770769,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418774940,15
4,16,90,6.13,116,0.2323,0.33,0.9,0,2,1,0,1,7.27E+35,14385,1,1418705557,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418868244,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418890967,14
4,16,90,17.2,113,0.28,0.27,0.73,0,1,1,1,0,7.27E+35,17719,1,1418760767,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418896446,13
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418830343,14
4,16,90,10,113,0.2201,0.67,1.26,0,2,0,1,0,7.27E+35,12853,1,1418898701,17
4,16,90,6.94,113,0.347,0.32,0.87,0,0,0,0,0,7.27E+35,16695,1,1418938685,14
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418913506,16
4,16,90,2.78,119,0.3905,0.79,0.87,0,1,0,1,0,7.27E+35,17976,1,1418945558,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418722884,16
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418736459,17
4,16,16,10.535523,112.986771,0.305917,0.48863,1.050153,0.012535,0.491108,0.657535,0.318222,0.461201,7.27E+35,17718,0,1418879911,14
